2026-03-21 15:11:38 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/en/seed42/step25
2026-03-21 15:13:06 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/en/seed42/step50
2026-03-21 15:13:07 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/en/seed42/final_debiased
2026-03-21 15:15:13 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/en/seed123/step25
2026-03-21 15:15:13 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/en/seed123/final_debiased
2026-03-21 15:17:27 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/en/seed456/step25
2026-03-21 15:17:27 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/en/seed456/final_debiased
2026-03-21 15:21:12 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/hi/seed42/step25
2026-03-21 15:21:12 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/hi/seed42/final_debiased
2026-03-21 15:24:55 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/hi/seed123/step25
2026-03-21 15:24:55 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/hi/seed123/final_debiased
2026-03-21 15:28:37 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/hi/seed456/step25
2026-03-21 15:28:37 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/hi/seed456/final_debiased
2026-03-21 15:31:27 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/bn/seed42/step25
2026-03-21 15:31:27 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/bn/seed42/final_debiased
2026-03-21 15:34:15 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/bn/seed123/step25
2026-03-21 15:34:15 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/bn/seed123/final_debiased
2026-03-21 15:37:01 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/bn/seed456/step25
2026-03-21 15:37:01 | INFO     | src.training.checkpoint_manager |   Checkpoint saved: /root/Hysteresis_Bias/results/phase2_removal/qwen2.5-1.5b/bn/seed456/final_debiased
